"","date","abd","acth","agrn","arm6","bel2","bex","bir1","birr","birt","blc2","bple","brs8","burw","ca1","card","carl","chat","chbo","chlg","chp","chs7","cll2","coal","derr","dery","ea8","eb","eccl","ed3","ghsr","glkp","gran","hg1","hope","hr3","hrl","hul2","hulr","kc1","leam","lear","lecu","led6","leed","leir","ln","lon6","lvp","man3","mid","my1","newc","no12","nott","npt3","nwbv","ox8","pemb","plym","pmth","pres","pt4","rea1","roch","sa33","sash","scn2","sdy","send","shdg","sk5","sotr","sout","stkr","stok","stor","sun2","ted2","thur","tran","war","wig5","yk10","yk11"
"222",2016-08-09,"0.927586473956292","0.77529797918074","1.82647417313751"," ","1.02955421618192","0.657942922212017","1.26833652325867"," ","1.13864113011449","0.871524845059253","1.97048879391803","1.34196481519352"," ","1.43487064049018","0.920774721067277","0.982307251440141","0.924456361986541","1.05512114584585","1.01252124686958","1.5753479026846","1.13737557051565"," ","1.02274849926735","0.8700220720172"," "," "," ","0.632398241800121","1.36121603388628"," ","0.511126207506522"," "," ","2.1093606078414","1.07803330055312","0.945776270384909","1.36731382697948"," ","1.36604130266245","1.91349138366555","1.1824808114998","1.85518759549884","1.10328068091015","1.21308535847916"," "," ","1.4609903331724","0.70874455241625","0.693865459121809","2.252434270945","1.18859312768853","0.617791766428355","1.29221691731826","1.1911509474916","1.04184201422706"," "," "," ","0.922416093352324","1.3707873544115","1.17248033882344","1.30166420790653","1.70376820223777","1.70336410534046"," ","1.28027821931039"," ","1.17498072756319"," ","1.35613875353541"," ","1.25298917954545"," "," ","1.60121670224121","1.2744990490726","1.41159150596415","1.46222358963565"," ","0.978870985266752","0.767784314520158"," ","2.57512839133975","2.50564218387686"
"223",2016-08-10,"0.780085000942623","0.566707944833","0.929664112633612"," ","1.04493256144644"," ","0.994185997236658"," ","1.15595496627592","0.981032233121951","2.26528623779213","1.08626971054981"," ","1.13302691936247","1.14397444736842","1.29502951675835","0.980239544814119","1.01091267894138","1.20955585332751","0.95008771524879","0.85311662216516"," ","1.00143918176922","1.16860346481217"," "," "," ","0.796004515317468"," "," ","0.861891607371335"," "," ","2.36857445049469","1.44763049773449","0.791805861142193","1.28986433395144"," ","1.43207941444438","1.01808821974739","1.39346299930597","1.46989105383526","1.16541340553346","1.27636684336463"," "," ","1.03416282742283","1.29781728688785","0.487060838981708","2.5080739188885","0.726316894946041","0.829603973967813","1.11346734294703","1.27242208838675","0.575952267547193"," "," "," ","1.15287133663761","0.896814006535826","1.58406924164281","1.1363477600999","0.709549254757932","1.031315233627"," ","1.08766969357376"," ","1.31726962895313"," ","1.6334146681908"," ","1.01195749466788"," "," ","1.68973349240711","1.11841470362087","1.35982069363596","1.19343008271069"," ","1.03698407334898","1.16954097275663"," ","2.64270598582896","2.32166856539348"
"224",2016-08-11,"1.44311835263437","1.03755565591945","0.975339034328094"," ","1.08734485816585"," ","1.01872860518123"," ","0.935288454303603","1.09117009394184","1.79077750096739","0.88856462986621"," ","1.19343008271069","1.2407848731546","1.16055334128639","1.30128141972954","1.14827934517061","1.2241456648192"," ","1.04089391626983","2.14259522208799","1.09801368751533","1.22498151420539"," "," "," ","0.976647623101672","1.18081892487093"," ","0.838174344563264"," "," ","1.72281682894234","1.48874399936731","1.00256916346765","1.05314401619179"," ","1.43586942807929","1.68169492658061","1.54680010981062","1.00663559314744","0.96435568337516","1.43213633874489"," "," ","1.3775371848528","0.905048241167608","0.845951569518619","1.7192800566061","0.932932108376906","1.08766969357376","1.74934205587658","1.10725538732201","0.783526032419001"," "," "," ","0.886032927055246","1.43008563643449","0.863595450109179","1.0195818267551","0.997959875467685"," "," ","1.06851031146839"," ","0.995497108360252"," ","0.955978518344545"," ","1.43796857517416"," "," ","1.28112693823995","0.810215573389156","1.31958491497368","1.19987922097498"," ","0.813980406744599","0.811232288612181"," ","1.7681512083677","1.32826027657189"
"225",2016-08-12,"1.16950999276979","0.776173725511185","0.794501028355515"," ","1.36152488041901","0.990847000186092","2.34291231061645"," ","0.881656872360053","1.141056908995","2.26849484032468","1.02136595096816"," ","1.2573263558907","1.20322633913508","1.50455829138452"," ","0.712771687331132","0.888972293792351"," ","0.615367805651128","1.10725538732201","0.775146082538874","0.944396134030108"," "," "," ","1.1609513215525","1.35333725993576"," ","0.977935936374246"," "," ","1.23056316956332","1.41645991671214","1.24585544791579","1.38685854483311"," ","1.46574411037584","1.46672636571518","1.16804525175394","0.874259521049058","1.00757097782852","1.68881658248472"," "," ","1.7032624404878","0.989912893254697","0.883903972094287","1.24096006545657","1.11469109258308","0.782369125972748","1.4066235258909","0.951876483888383","0.915555980605877"," ","0"," ","0.711588852956659","1.22994049579173","1.12517309457417","0.751616615191471","0.808906490359008"," "," "," "," ","1.39904211537027"," ","1.07520641766114"," ","1.2970912273907"," "," ","1.11951561730567","1.49907580224269","1.30091940732231","1.40987716599298"," "," ","1.3864183340902"," ","1.78872778852716","3.16171619146348"
"226",2016-08-13,"1.44410345287611","0.90792604883048","1.00541108471876"," ","0.984876583160535","0.935443396377401","1.30266588417641"," ","0.927820806662236","1.14141407340041","2.39173925557672","0.919268376387487"," ","1.21815225958672","1.14613401851869","1.00779570048351"," ","0.694270026405589","0.811053617841936","0.212132034355964","0.686938176236417","1.18974330442948","1.07420344603723","0.77777087643591"," "," "," ","0.753434166651779","1.32169741543631"," ","0.85362611032693"," "," "," ","1.75744791911618","0.803242974051015","1.45506984741955"," ","1.10401113205898","1.19160712327171","1.56148735301417","0.868114732282431","0.773847904765623","1.29679091092846"," "," ","1.55517569058014","0.833525340198859","0.752965153070931","1.74666867186521","0.788320540999864","0.756122354181355","1.18701305805791","0.715650611053641","0.866234563406806"," ","0"," ","1.16537454326365","1.14271479444754","0.85104369001764","0.776791990883949","0.948826506338453"," "," ","0.972253967735683"," ","1.15042525218702","0.770157683297945","1.09196671393767"," ","1.20144840125141"," "," ","1.46148004195866","1.45240929273507","1.38280721617348","0.993894404329012"," "," ","1.15926482200411"," ","1.82768067962286","2.07437348669878"
"227",2016-08-14,"1.12723208520386","0.73064394865772","0.903736206221031"," ","0.980202581841772","0.89572252432308","1.06332129383035"," ","0.92633569837665","1.02051422104855","1.6193575394519","1.10551155448573"," ","1.15400217265513","1.1765523202641","0.928260021042955"," ","0.913178475182279","1.02614375917449","3.61734949808618","0.973256523671722","1.32752357439697","1.05898502131159","1.07995571567823"," "," "," ","0.737787035766371","4.38406204335659"," ","0.75092937586449"," "," "," ","1.1887074334414","1.15456717531672","0.770833822953233"," ","1.32182949035835","1.06359385296173","1.08536800920933","0.907606743033567","1.11550339582045","1.08464246429979"," "," ","1.67331463988635","0.730581959810123","0.621300646027045","1.70140606813766","1.0151033359263","0.786560573784298","1.24769067726893","1.461777506415","0.798084209715429"," ","0"," ","1.11316235778192","1.72096514040603","0.713521071055775","0.926541019528852","0.863385651148255"," "," ","1.7154202594894"," ","0.918795288738844","0.793166009635171","1.16394350926221"," ","1.20132776784569"," "," ","2.09144219016032","1.08066002376165","0.919002294551708","1.12662121510241"," "," ","0.932349377818659"," ","1.37047014042521","1.41231001030843"
"228",2016-08-15,"1.21937855400651","1.06905586139481","1.070749094414"," ","1.14853403727648","0.831926348468037","1.29138028615829"," ","0.924769849942308","1.23041173737829","2.20853089080777","1.65883121941105"," ","1.11198184481061","1.19235943175401","1.41189948116979"," ","0.731833116321561","1.28942184549982","2.20593355682869","0.912464015570009","1.14673449411797","1.33926218060759","1.64923675803627"," "," "," ","1.06953023684991","2.40825959682803"," ","0.780456481067702","1.290607092289"," "," ","1.43617219709551","1.3041461196696","1.1932706849396"," ","1.30550673153644","1.76380681843382","0.936559051604786","1.40783907800757","1.05871127566367","1.25570634265036"," "," ","1.7124808260854","1.0311102781939","0.860895640799642","1.08781125813871","1.08052590523507","0.691550976879643","1.59855704164244","1.69598310594539","0.727064775935265"," ","0"," ","1.02617906734686","1.20033207965516","0.566197589313949","0.840246685654649","1.18265698164425","0.952661588689343"," ","1.88679142569018"," ","1.39896442030359","0.303315017762062","1.5911895103887"," ","1.5877018301461"," "," ","2.60983183792026","1.22278341310402","1.14776878699754","1.34062400667477"," "," ","1.35640589667022"," ","1.34244396423145","3.79301178561273"
"229",2016-08-16,"1.38267084156949","1.10570818017692","0.834307401728949"," ","1.61769539957221","0.912384596633412","0.967253694821027"," ","1.03752073490717","1.08266980794861","2.25146892468908","1.38992232084063"," ","1.04126962130009","1.52566806464521","1.03397887736674","1.52850210379923","0.796448184218489","0.894579084894362","0.994322651975647","1.07857091440077","1.35774749525439","1.2153606251954","1.61594747188269"," "," "," ","0.969050035351371","2.01881996670605"," ","0.761529734305814","1.54154425679322"," "," ","1.37985506485283","1.32975289194015","1.15520247299908"," ","0.97034843584999","1.22391626122572","2.74651294068194","0.899797957119466","1.01694876105372","0.951343443676408"," "," ","1.95751987422121","0.892967695019157","0.68713593786197"," ","1.00035319849498","0.906008526050038","1.84557683290451","0.864727484927133","0.795264517109819"," ","0"," ","1.01373716686243","1.38187018832859","0.84826122241281","1.17447953320313","0.961430094227842","1.76104691359545"," ","1.81369588234169"," ","1.29536520506487","2.03064615566667","1.24055124493281"," ","1.43190862796499"," "," ","1.73147336104255","1.20300800532231","1.23064729050333"," "," "," ","1.33152957702514"," ","2.44220143028518","2.90416679662321"
"230",2016-08-17,"1.40216576786759","1.01397379509673","1.32301259209449"," ","1.64932612901206","0.818524211039583","1.36349269115774"," ","1.42716273713297","1.2097355681832","3.56878577166772","1.67655940821534"," "," ","1.99404911776465","1.42898945747168","1.6121762679188","1.00800240107835","0.825279926159445","1.25175239483334","0.843807365199675","1.17872905025415","1.66049036759313","1.3805061033727"," "," "," ","1.23402839795384","1.27398012634375","3.06257989355308","1.07662078692573","1.49287559301902"," "," "," ","1.81239192581341","1.11705325343714"," ","1.48435683627331","1.77579845278892","1.79588902533101"," ","0.906248438279514","1.61280541428525"," "," ","2.01418430283753","0.8700220720172","0.768857141703078","1.48989268733698","0.901920254195201","0.64919124713933","1.28405135364123","1.35581811229353","1.58050898700661"," ","0"," ","2.5646955069712","1.60988229833512","0.978676642724497","1.83727507742987","1.07325861653705","1.52636254169698"," ","2.52746865976355"," ","1.39561944067443","0.948645105522547","0.899234779357314"," ","1.20141824403554"," "," ","1.00401368429961","1.14890464532875","1.27583448110968"," "," "," ","1.34915432449529","0.595818764390649","2.74684271983968","2.0348013826088"
"231",2016-08-18,"1.13482425377524","0.868771830087523","1.09580887998285"," ","0.812894274459647","1.12770608515373","1.09620557682702"," ","0.944079568619117","1.40495371010444","3.14725265515216","1.80337344915063"," "," ","2.99138860683487","0.963989295749097","1.49680214680053","1.78897084008283","1.02161423843539","1.52870481316607","0.742888994380058","1.37676763850505","1.20746470527828","0.980568789792512"," "," "," ","1.05428731336882","1.66432625529311","1.72232698881782","0.855120976270592","1.73818475194211"," ","1.4030578849682"," ","1.7405438097397","1.05583266131317"," ","1.41010843451894","1.27176700080944","1.91793078551436"," ","1.18864647174112","1.71095680495032"," "," ","1.41138615182565","0.66072350915913","0.782403858056342","2.10061671413662","1.54651899907268","1.18754862600671"," ","2.94957624075052","2.12486572465793"," ","0"," ","2.55784881877529","3.33005636023159","1.51240642302451","2.06706401042358","0.927117630858822","1.24672760061889"," ","2.86457625163815"," ","1.65704468903204","0.81115412499275","1.3051667115459"," ","1.28519298725629"," "," ","1.00107731824343","0.907776388222613","1.05610715310549","1.00347610121731"," ","1.8413598400655","1.33641853203015","1.34433190130621","2.09643849130522","2.08357534826175"
"232",2016-08-19,"0.876876869051899","0.889787061320153","2.62493271135289"," ","1.60108093016173","2.68128241002675","2.43530419490854"," ","2.38558472764092","1.25487455346243","2.23950046189783","1.48906643256092"," ","1.76184765029702","1.82206683089065","1.18687722036944","2.98668239676241","2.66180376349616","1.89938491188023","1.57259132588886","1.36922039597489","3.64444932322638","2.4019768428574"," "," "," "," ","0.905208359391938","1.38626152456625"," ","0.832220271148297","1.15595496627592"," ","3.08148985235144","1.01932092665419","3.92721598111421","1.29982579657786"," ","3.51225339533518","2.29818769178383","1.3589211407093","1.23952017184484","1.50433552185636","1.58223264563955"," "," ","2.70392897171098","0.928035559663529","1.14448108613543","2.08659888994896","2.87007296781453","1.14372104382448"," "," ","1.50323323038294"," ","0"," ","1.37648470566423","3.00635799694532","1.5647382519455","1.97410776029967","2.26110384098346","3.33685773823479"," ","2.18027448683524"," ","3.28734948958377","2.91203151360556","1.70444856992994"," ","1.38532029467578"," "," ","1.541732274358","2.93735314156485","1.43813864200333","3.38275410905357"," ","1.45113648615465","1.78664530595061","1.11822841253864","2.15618002932051","1.67747221839238"
"233",2016-08-20,"1.24338831133062","1.28762223283568","0.964703153261688"," ","1.37239872517777","0.872267991660454","0.78766532656114"," ","1.28817785026488","1.48314198407554","1.60862147302535","1.1541983854795"," ","1.04659558514289","1.49093273985871","2.04627179545376","1.47647617117852","0.875595035770913","1.16690473761429","0.930316682874591","1.08840229934404","1.45562377684282","1.19563669291691"," "," "," "," ","0.70705553970808","1.55143108316067"," ","1.34874471967106","1.55610066363405"," ","0.550625467806477","0.93737801138702","1.32081990346576","1.06724498485939"," ","1.23241250387609","1.31444042207641"," ","1.12440000103115","1.03657742287935","1.41664535363337"," "," ","0.816929120796778","1.20703703580176","0.864507483140428","1.70340132879968","1.19842892323991","1.68823722489946"," "," ","1.0373373803058"," ","0"," ","0.944539992325073","1.79224881004325","1.49724384468088","1.07891518249327","0.843861036708866","1.38773091824362"," ","1.30016024653374"," ","1.05456220739953","0.723104719098561","1.34775712773568"," ","1.43597035817778"," "," ","1.37281446860724","1.45300787474052","1.58442944515263","1.34226177278006"," ","1.20324892313041","1.39517153898308","1.6573944979211","1.95624233109577","2.92515018814221"
